date,county,state,fips,cases,deaths
2020-04-22,Clark,Missouri,29045,1,0
2020-04-22,Clay,Missouri,29047,61,1
2020-04-22,Clinton,Missouri,29049,11,0
2020-04-22,Cole,Missouri,29051,45,1
2020-04-22,Cooper,Missouri,29053,5,0
2020-04-22,Crawford,Missouri,29055,5,0
2020-04-22,Dallas,Missouri,29059,2,0
2020-04-22,Daviess,Missouri,29061,2,0
2020-04-22,DeKalb,Missouri,29063,3,0
2020-04-22,Dunklin,Missouri,29069,19,2
2020-04-22,Franklin,Missouri,29071,102,5
2020-04-22,Gasconade,Missouri,29073,2,0
2020-04-22,Gentry,Missouri,29075,1,0
2020-04-22,Greene,Missouri,29077,83,8
2020-04-22,Harrison,Missouri,29081,6,0
2020-04-22,Henry,Missouri,29083,6,1
2020-04-22,Holt,Missouri,29087,1,0
2020-04-22,Howard,Missouri,29089,2,0
2020-04-22,Howell,Missouri,29091,5,0
2020-04-22,Iron,Missouri,29093,2,0
2020-04-22,Jackson,Missouri,29095,288,12
2020-04-22,Jasper,Missouri,29097,22,0
2020-04-22,Jefferson,Missouri,29099,238,3
2020-04-22,Johnson,Missouri,29101,52,0
2020-04-22,Lafayette,Missouri,29107,30,1
2020-04-22,Lewis,Missouri,29111,1,1
2020-04-22,Lincoln,Missouri,29113,37,1
2020-04-22,Linn,Missouri,29115,5,1
2020-04-22,Livingston,Missouri,29117,2,0
2020-04-22,Macon,Missouri,29121,2,0
2020-04-22,Madison,Missouri,29123,1,0
2020-04-22,Maries,Missouri,29125,2,0
2020-04-22,Marion,Missouri,29127,4,0
2020-04-22,McDonald,Missouri,29119,4,0
2020-04-22,Miller,Missouri,29131,1,0
2020-04-22,Mississippi,Missouri,29133,1,0
2020-04-22,Moniteau,Missouri,29135,32,0
2020-04-22,Montgomery,Missouri,29139,7,0
2020-04-22,Morgan,Missouri,29141,3,0
2020-04-22,New Madrid,Missouri,29143,9,0
2020-04-22,Newton,Missouri,29145,9,1
2020-04-22,Nodaway,Missouri,29147,3,0
2020-04-22,Oregon,Missouri,29149,1,0
2020-04-22,Osage,Missouri,29151,5,0
2020-04-22,Pemiscot,Missouri,29155,17,0
2020-04-22,Perry,Missouri,29157,38,0
2020-04-22,Pettis,Missouri,29159,16,0
2020-04-22,Phelps,Missouri,29161,1,0
2020-04-22,Pike,Missouri,29163,6,0
2020-04-22,Platte,Missouri,29165,27,0
2020-04-22,Polk,Missouri,29167,1,0
2020-04-22,Pulaski,Missouri,29169,30,1
2020-04-22,Ralls,Missouri,29173,1,0
2020-04-22,Randolph,Missouri,29175,8,0
2020-04-22,Ray,Missouri,29177,7,0
2020-04-22,Reynolds,Missouri,29179,2,0
2020-04-22,Ripley,Missouri,29181,4,0
2020-04-22,Saline,Missouri,29195,55,0
2020-04-22,Scotland,Missouri,29199,4,0
2020-04-22,Scott,Missouri,29201,59,1
2020-04-22,Shelby,Missouri,29205,1,0
2020-04-22,St. Charles,Missouri,29183,467,25
2020-04-22,St. Clair,Missouri,29185,2,0
2020-04-22,St. Francois,Missouri,29187,24,1
2020-04-22,St. Louis,Missouri,29189,2436,97
2020-04-22,St. Louis city,Missouri,29510,893,45
2020-04-22,Ste. Genevieve,Missouri,29186,7,1
2020-04-22,Stoddard,Missouri,29207,19,0
2020-04-22,Stone,Missouri,29209,3,0
2020-04-22,Taney,Missouri,29213,9,1
2020-04-22,Vernon,Missouri,29217,4,0
2020-04-22,Warren,Missouri,29219,20,0
2020-04-22,Washington,Missouri,29221,6,0
2020-04-22,Webster,Missouri,29225,13,0
2020-04-22,Worth,Missouri,29227,1,0
2020-04-22,Wright,Missouri,29229,9,0
2020-04-23,Adair,Missouri,29001,12,0
2020-04-23,Andrew,Missouri,29003,1,0
2020-04-23,Atchison,Missouri,29005,2,0
2020-04-23,Audrain,Missouri,29007,1,0
2020-04-23,Barry,Missouri,29009,5,0
2020-04-23,Bates,Missouri,29013,6,1
2020-04-23,Benton,Missouri,29015,4,0
2020-04-23,Bollinger,Missouri,29017,3,0
2020-04-23,Boone,Missouri,29019,98,1
2020-04-23,Buchanan,Missouri,29021,43,1
2020-04-23,Butler,Missouri,29023,26,0
2020-04-23,Caldwell,Missouri,29025,2,0
2020-04-23,Callaway,Missouri,29027,21,1
2020-04-23,Camden,Missouri,29029,35,1
2020-04-23,Cape Girardeau,Missouri,29031,42,1
2020-04-23,Carroll,Missouri,29033,1,0
2020-04-23,Carter,Missouri,29035,3,1
2020-04-23,Cass,Missouri,29037,55,6
2020-04-23,Cedar,Missouri,29039,5,0
2020-04-23,Chariton,Missouri,29041,4,0
2020-04-23,Christian,Missouri,29043,18,0
2020-04-23,Clark,Missouri,29045,1,0
2020-04-23,Clay,Missouri,29047,62,1
2020-04-23,Clinton,Missouri,29049,11,0
2020-04-23,Cole,Missouri,29051,47,1
2020-04-23,Cooper,Missouri,29053,5,0
2020-04-23,Crawford,Missouri,29055,6,0
2020-04-23,Dallas,Missouri,29059,2,0
2020-04-23,Daviess,Missouri,29061,2,0
2020-04-23,DeKalb,Missouri,29063,3,0
2020-04-23,Dunklin,Missouri,29069,19,2
2020-04-23,Franklin,Missouri,29071,103,5
2020-04-23,Gasconade,Missouri,29073,2,0
2020-04-23,Gentry,Missouri,29075,1,0
2020-04-23,Greene,Missouri,29077,82,8
2020-04-23,Harrison,Missouri,29081,6,0
2020-04-23,Henry,Missouri,29083,6,1
2020-04-23,Holt,Missouri,29087,1,0
2020-04-23,Howard,Missouri,29089,2,0
2020-04-23,Howell,Missouri,29091,5,0
2020-04-23,Iron,Missouri,29093,2,0
2020-04-23,Jackson,Missouri,29095,296,12
2020-04-23,Jasper,Missouri,29097,22,0
2020-04-23,Jefferson,Missouri,29099,240,3
2020-04-23,Johnson,Missouri,29101,52,0
2020-04-23,Lafayette,Missouri,29107,33,1
2020-04-23,Lewis,Missouri,29111,6,1
2020-04-23,Lincoln,Missouri,29113,35,1
2020-04-23,Linn,Missouri,29115,5,1
2020-04-23,Livingston,Missouri,29117,2,0
2020-04-23,Macon,Missouri,29121,2,0
2020-04-23,Madison,Missouri,29123,1,0
2020-04-23,Maries,Missouri,29125,2,0
2020-04-23,Marion,Missouri,29127,4,0
2020-04-23,McDonald,Missouri,29119,5,0
2020-04-23,Miller,Missouri,29131,1,0
2020-04-23,Mississippi,Missouri,29133,3,0
2020-04-23,Moniteau,Missouri,29135,33,0
2020-04-23,Montgomery,Missouri,29139,7,0
2020-04-23,Morgan,Missouri,29141,3,0
2020-04-23,New Madrid,Missouri,29143,9,0
2020-04-23,Newton,Missouri,29145,10,1
2020-04-23,Nodaway,Missouri,29147,3,0
2020-04-23,Oregon,Missouri,29149,1,0
2020-04-23,Osage,Missouri,29151,5,0
2020-04-23,Pemiscot,Missouri,29155,18,1
2020-04-23,Perry,Missouri,29157,38,0
2020-04-23,Pettis,Missouri,29159,19,0
2020-04-23,Phelps,Missouri,29161,1,0
2020-04-23,Pike,Missouri,29163,6,0
2020-04-23,Platte,Missouri,29165,28,0
2020-04-23,Polk,Missouri,29167,1,0
2020-04-23,Pulaski,Missouri,29169,30,1
2020-04-23,Ralls,Missouri,29173,1,0
2020-04-23,Randolph,Missouri,29175,8,0
2020-04-23,Ray,Missouri,29177,10,0
2020-04-23,Reynolds,Missouri,29179,2,0
2020-04-23,Ripley,Missouri,29181,4,0
2020-04-23,Saline,Missouri,29195,81,0
2020-04-23,Scotland,Missouri,29199,4,0
2020-04-23,Scott,Missouri,29201,59,1
2020-04-23,Shelby,Missouri,29205,1,0
2020-04-23,St. Charles,Missouri,29183,476,26
2020-04-23,St. Clair,Missouri,29185,2,0
2020-04-23,St. Francois,Missouri,29187,25,1
2020-04-23,St. Louis,Missouri,29189,2507,105
2020-04-23,St. Louis city,Missouri,29510,909,46
2020-04-23,Ste. Genevieve,Missouri,29186,7,1
2020-04-23,Stoddard,Missouri,29207,19,0
2020-04-23,Stone,Missouri,29209,3,0
2020-04-23,Taney,Missouri,29213,10,1
2020-04-23,Vernon,Missouri,29217,4,0
2020-04-23,Warren,Missouri,29219,20,0
2020-04-23,Washington,Missouri,29221,7,0
2020-04-23,Webster,Missouri,29225,13,0
2020-04-23,Worth,Missouri,29227,1,0
2020-04-23,Wright,Missouri,29229,9,0
2020-04-24,Adair,Missouri,29001,12,0
2020-04-24,Andrew,Missouri,29003,1,0
2020-04-24,Atchison,Missouri,29005,2,0
2020-04-24,Audrain,Missouri,29007,1,0
2020-04-24,Barry,Missouri,29009,5,0
2020-04-24,Bates,Missouri,29013,6,1
2020-04-24,Benton,Missouri,29015,4,0
2020-04-24,Bollinger,Missouri,29017,4,0
2020-04-24,Boone,Missouri,29019,99,1
2020-04-24,Buchanan,Missouri,29021,48,1
2020-04-24,Butler,Missouri,29023,25,0
2020-04-24,Caldwell,Missouri,29025,2,0
2020-04-24,Callaway,Missouri,29027,21,1
2020-04-24,Camden,Missouri,29029,35,1
2020-04-24,Cape Girardeau,Missouri,29031,43,1
2020-04-24,Carroll,Missouri,29033,3,0
2020-04-24,Carter,Missouri,29035,3,1
2020-04-24,Cass,Missouri,29037,55,6
2020-04-24,Cedar,Missouri,29039,5,0
2020-04-24,Chariton,Missouri,29041,5,0
2020-04-24,Christian,Missouri,29043,18,0
2020-04-24,Clark,Missouri,29045,1,0
2020-04-24,Clay,Missouri,29047,63,1
2020-04-24,Clinton,Missouri,29049,11,0
2020-04-24,Cole,Missouri,29051,49,1
2020-04-24,Cooper,Missouri,29053,7,0
2020-04-24,Crawford,Missouri,29055,7,0
2020-04-24,Dallas,Missouri,29059,2,0
2020-04-24,Daviess,Missouri,29061,2,0
2020-04-24,DeKalb,Missouri,29063,3,0
2020-04-24,Dunklin,Missouri,29069,19,2
2020-04-24,Franklin,Missouri,29071,106,5
2020-04-24,Gasconade,Missouri,29073,2,0
2020-04-24,Gentry,Missouri,29075,1,0
2020-04-24,Greene,Missouri,29077,84,8
2020-04-24,Harrison,Missouri,29081,6,0
2020-04-24,Henry,Missouri,29083,6,1
2020-04-24,Holt,Missouri,29087,1,0
2020-04-24,Howard,Missouri,29089,2,0
2020-04-24,Howell,Missouri,29091,5,0
2020-04-24,Iron,Missouri,29093,2,0
2020-04-24,Jackson,Missouri,29095,300,12
2020-04-24,Jasper,Missouri,29097,22,0
2020-04-24,Jefferson,Missouri,29099,251,3
2020-04-24,Johnson,Missouri,29101,53,0
2020-04-24,Lafayette,Missouri,29107,32,1
2020-04-24,Lewis,Missouri,29111,6,1
2020-04-24,Lincoln,Missouri,29113,36,1
2020-04-24,Linn,Missouri,29115,5,1
2020-04-24,Livingston,Missouri,29117,2,0
2020-04-24,Macon,Missouri,29121,2,0
2020-04-24,Madison,Missouri,29123,1,0
2020-04-24,Maries,Missouri,29125,2,0
2020-04-24,Marion,Missouri,29127,4,0
2020-04-24,McDonald,Missouri,29119,4,0
2020-04-24,Miller,Missouri,29131,1,0
2020-04-24,Mississippi,Missouri,29133,3,0
2020-04-24,Moniteau,Missouri,29135,35,0
2020-04-24,Montgomery,Missouri,29139,7,0
2020-04-24,Morgan,Missouri,29141,3,0
2020-04-24,New Madrid,Missouri,29143,9,0
2020-04-24,Newton,Missouri,29145,10,1
2020-04-24,Nodaway,Missouri,29147,3,0
2020-04-24,Oregon,Missouri,29149,1,0
2020-04-24,Osage,Missouri,29151,5,0
2020-04-24,Pemiscot,Missouri,29155,17,1
2020-04-24,Perry,Missouri,29157,39,0
2020-04-24,Pettis,Missouri,29159,25,0
2020-04-24,Phelps,Missouri,29161,1,0
2020-04-24,Pike,Missouri,29163,6,0
2020-04-24,Platte,Missouri,29165,30,0
2020-04-24,Polk,Missouri,29167,1,0
2020-04-24,Pulaski,Missouri,29169,33,1
2020-04-24,Ralls,Missouri,29173,1,0
2020-04-24,Randolph,Missouri,29175,8,0
2020-04-24,Ray,Missouri,29177,10,0
2020-04-24,Reynolds,Missouri,29179,2,0
2020-04-24,Ripley,Missouri,29181,4,0
2020-04-24,Saline,Missouri,29195,139,0
2020-04-24,Scotland,Missouri,29199,4,0
2020-04-24,Scott,Missouri,29201,59,1
2020-04-24,Shelby,Missouri,29205,1,0
2020-04-24,St. Charles,Missouri,29183,502,26
2020-04-24,St. Clair,Missouri,29185,2,0
2020-04-24,St. Francois,Missouri,29187,25,1
2020-04-24,St. Louis,Missouri,29189,2625,121
2020-04-24,St. Louis city,Missouri,29510,950,48
2020-04-24,Ste. Genevieve,Missouri,29186,7,1
2020-04-24,Stoddard,Missouri,29207,19,0
2020-04-24,Stone,Missouri,29209,3,0
2020-04-24,Taney,Missouri,29213,10,1
2020-04-24,Vernon,Missouri,29217,4,0
2020-04-24,Warren,Missouri,29219,20,0
2020-04-24,Washington,Missouri,29221,8,0
2020-04-24,Webster,Missouri,29225,13,0
2020-04-24,Worth,Missouri,29227,1,0
2020-04-24,Wright,Missouri,29229,9,0
2020-04-25,Adair,Missouri,29001,12,0
2020-04-25,Andrew,Missouri,29003,1,0
2020-04-25,Atchison,Missouri,29005,2,0
2020-04-25,Audrain,Missouri,29007,1,0
2020-04-25,Barry,Missouri,29009,6,0
2020-04-25,Bates,Missouri,29013,6,1
2020-04-25,Benton,Missouri,29015,4,0
2020-04-25,Bollinger,Missouri,29017,4,0
2020-04-25,Boone,Missouri,29019,98,1
2020-04-25,Buchanan,Missouri,29021,48,1
2020-04-25,Butler,Missouri,29023,25,0
2020-04-25,Caldwell,Missouri,29025,2,0
2020-04-25,Callaway,Missouri,29027,21,1
2020-04-25,Camden,Missouri,29029,35,1
2020-04-25,Cape Girardeau,Missouri,29031,43,1
2020-04-25,Carroll,Missouri,29033,3,0
2020-04-25,Carter,Missouri,29035,3,1
2020-04-25,Cass,Missouri,29037,58,6
2020-04-25,Cedar,Missouri,29039,5,0
2020-04-25,Chariton,Missouri,29041,5,0
2020-04-25,Christian,Missouri,29043,18,0
2020-04-25,Clark,Missouri,29045,1,0
2020-04-25,Clay,Missouri,29047,65,1
2020-04-25,Clinton,Missouri,29049,11,0
2020-04-25,Cole,Missouri,29051,50,1
2020-04-25,Cooper,Missouri,29053,7,0
2020-04-25,Crawford,Missouri,29055,7,0
2020-04-25,Dallas,Missouri,29059,2,0
2020-04-25,Daviess,Missouri,29061,2,0
2020-04-25,DeKalb,Missouri,29063,3,0
2020-04-25,Dunklin,Missouri,29069,19,2
2020-04-25,Franklin,Missouri,29071,106,6
2020-04-25,Gasconade,Missouri,29073,2,0
2020-04-25,Gentry,Missouri,29075,1,0
2020-04-25,Greene,Missouri,29077,83,8
2020-04-25,Harrison,Missouri,29081,6,0
2020-04-25,Henry,Missouri,29083,6,1
2020-04-25,Holt,Missouri,29087,1,0
2020-04-25,Howard,Missouri,29089,2,0
2020-04-25,Howell,Missouri,29091,5,0
2020-04-25,Iron,Missouri,29093,2,0
2020-04-25,Jackson,Missouri,29095,303,12
2020-04-25,Jasper,Missouri,29097,22,0
2020-04-25,Jefferson,Missouri,29099,251,3
2020-04-25,Johnson,Missouri,29101,53,0
2020-04-25,Lafayette,Missouri,29107,33,1
2020-04-25,Lewis,Missouri,29111,6,1
2020-04-25,Lincoln,Missouri,29113,43,1
2020-04-25,Linn,Missouri,29115,5,1
2020-04-25,Livingston,Missouri,29117,2,0
2020-04-25,Macon,Missouri,29121,2,0
2020-04-25,Madison,Missouri,29123,1,0
2020-04-25,Maries,Missouri,29125,2,0
2020-04-25,Marion,Missouri,29127,4,0
2020-04-25,McDonald,Missouri,29119,4,0
2020-04-25,Miller,Missouri,29131,1,0
2020-04-25,Mississippi,Missouri,29133,23,0
2020-04-25,Moniteau,Missouri,29135,36,0
2020-04-25,Montgomery,Missouri,29139,7,0
2020-04-25,Morgan,Missouri,29141,3,0
2020-04-25,New Madrid,Missouri,29143,9,0
2020-04-25,Newton,Missouri,29145,10,1
2020-04-25,Nodaway,Missouri,29147,3,0
2020-04-25,Oregon,Missouri,29149,1,0
2020-04-25,Osage,Missouri,29151,5,0
2020-04-25,Pemiscot,Missouri,29155,17,1
2020-04-25,Perry,Missouri,29157,39,0
2020-04-25,Pettis,Missouri,29159,25,0
2020-04-25,Phelps,Missouri,29161,1,0
2020-04-25,Pike,Missouri,29163,7,0
2020-04-25,Platte,Missouri,29165,31,0
2020-04-25,Polk,Missouri,29167,1,0
2020-04-25,Pulaski,Missouri,29169,33,1
2020-04-25,Ralls,Missouri,29173,1,0
2020-04-25,Randolph,Missouri,29175,8,0
2020-04-25,Ray,Missouri,29177,10,0
2020-04-25,Reynolds,Missouri,29179,2,0
2020-04-25,Ripley,Missouri,29181,5,0
2020-04-25,Saline,Missouri,29195,143,0
2020-04-25,Scotland,Missouri,29199,4,0
2020-04-25,Scott,Missouri,29201,60,1
2020-04-25,Shelby,Missouri,29205,1,0
2020-04-25,St. Charles,Missouri,29183,513,29
2020-04-25,St. Clair,Missouri,29185,2,0
2020-04-25,St. Francois,Missouri,29187,26,1
2020-04-25,St. Louis,Missouri,29189,2718,127
2020-04-25,St. Louis city,Missouri,29510,985,50
2020-04-25,Ste. Genevieve,Missouri,29186,7,1
2020-04-25,Stoddard,Missouri,29207,19,0
2020-04-25,Stone,Missouri,29209,3,0
2020-04-25,Taney,Missouri,29213,10,1
2020-04-25,Vernon,Missouri,29217,4,0
2020-04-25,Warren,Missouri,29219,22,0
2020-04-25,Washington,Missouri,29221,8,1
2020-04-25,Webster,Missouri,29225,13,0
2020-04-25,Worth,Missouri,29227,1,0
2020-04-25,Wright,Missouri,29229,9,0
2020-04-26,Adair,Missouri,29001,12,0
2020-04-26,Andrew,Missouri,29003,1,0
2020-04-26,Atchison,Missouri,29005,2,0
2020-04-26,Audrain,Missouri,29007,1,0
2020-04-26,Barry,Missouri,29009,6,0
2020-04-26,Bates,Missouri,29013,6,1
2020-04-26,Benton,Missouri,29015,4,0
2020-04-26,Bollinger,Missouri,29017,4,0
2020-04-26,Boone,Missouri,29019,98,1
2020-04-26,Buchanan,Missouri,29021,57,1
2020-04-26,Butler,Missouri,29023,26,0
2020-04-26,Caldwell,Missouri,29025,2,0
2020-04-26,Callaway,Missouri,29027,21,1
2020-04-26,Camden,Missouri,29029,35,1
2020-04-26,Cape Girardeau,Missouri,29031,47,1
2020-04-26,Carroll,Missouri,29033,3,0
2020-04-26,Carter,Missouri,29035,3,1
2020-04-26,Cass,Missouri,29037,58,6
2020-04-26,Cedar,Missouri,29039,5,0
2020-04-26,Chariton,Missouri,29041,5,0
2020-04-26,Christian,Missouri,29043,18,0
2020-04-26,Clark,Missouri,29045,1,0
2020-04-26,Clay,Missouri,29047,67,1
2020-04-26,Clinton,Missouri,29049,11,0
2020-04-26,Cole,Missouri,29051,50,1
2020-04-26,Cooper,Missouri,29053,7,0
2020-04-26,Crawford,Missouri,29055,7,0
2020-04-26,Dallas,Missouri,29059,2,0
2020-04-26,Daviess,Missouri,29061,2,0
2020-04-26,DeKalb,Missouri,29063,3,0
2020-04-26,Dunklin,Missouri,29069,20,2
2020-04-26,Franklin,Missouri,29071,106,6
2020-04-26,Gasconade,Missouri,29073,2,0
2020-04-26,Gentry,Missouri,29075,1,0
2020-04-26,Greene,Missouri,29077,83,8
2020-04-26,Harrison,Missouri,29081,6,0
2020-04-26,Henry,Missouri,29083,8,1
2020-04-26,Holt,Missouri,29087,1,0
2020-04-26,Howard,Missouri,29089,2,0
2020-04-26,Howell,Missouri,29091,5,0
2020-04-26,Iron,Missouri,29093,2,0
2020-04-26,Jackson,Missouri,29095,307,12
2020-04-26,Jasper,Missouri,29097,23,0
2020-04-26,Jefferson,Missouri,29099,250,3
2020-04-26,Johnson,Missouri,29101,53,0
2020-04-26,Lafayette,Missouri,29107,35,1
2020-04-26,Lewis,Missouri,29111,6,1
2020-04-26,Lincoln,Missouri,29113,43,1
2020-04-26,Linn,Missouri,29115,5,1
2020-04-26,Livingston,Missouri,29117,2,0
2020-04-26,Macon,Missouri,29121,2,0
2020-04-26,Madison,Missouri,29123,1,0
2020-04-26,Maries,Missouri,29125,2,0
2020-04-26,Marion,Missouri,29127,5,0
2020-04-26,McDonald,Missouri,29119,4,0
2020-04-26,Miller,Missouri,29131,1,0
2020-04-26,Mississippi,Missouri,29133,23,0
2020-04-26,Moniteau,Missouri,29135,39,0
2020-04-26,Montgomery,Missouri,29139,7,0
2020-04-26,Morgan,Missouri,29141,3,0
2020-04-26,New Madrid,Missouri,29143,9,0
2020-04-26,Newton,Missouri,29145,10,1
2020-04-26,Nodaway,Missouri,29147,3,0
2020-04-26,Oregon,Missouri,29149,1,0
2020-04-26,Osage,Missouri,29151,5,0
2020-04-26,Pemiscot,Missouri,29155,17,1
2020-04-26,Perry,Missouri,29157,41,0
2020-04-26,Pettis,Missouri,29159,27,0
2020-04-26,Phelps,Missouri,29161,2,0
2020-04-26,Pike,Missouri,29163,8,0
2020-04-26,Platte,Missouri,29165,31,0
2020-04-26,Polk,Missouri,29167,1,0
2020-04-26,Pulaski,Missouri,29169,33,1
2020-04-26,Ralls,Missouri,29173,1,0
2020-04-26,Randolph,Missouri,29175,8,0
2020-04-26,Ray,Missouri,29177,11,0
2020-04-26,Reynolds,Missouri,29179,2,0
2020-04-26,Ripley,Missouri,29181,5,0
2020-04-26,Saline,Missouri,29195,159,0
2020-04-26,Scotland,Missouri,29199,4,0
2020-04-26,Scott,Missouri,29201,61,1
2020-04-26,Shelby,Missouri,29205,1,0
2020-04-26,St. Charles,Missouri,29183,526,31
2020-04-26,St. Clair,Missouri,29185,2,0
2020-04-26,St. Francois,Missouri,29187,28,1
2020-04-26,St. Louis,Missouri,29189,2794,127
2020-04-26,St. Louis city,Missouri,29510,1007,50
2020-04-26,Ste. Genevieve,Missouri,29186,7,1
2020-04-26,Stoddard,Missouri,29207,19,0
2020-04-26,Stone,Missouri,29209,3,0
2020-04-26,Taney,Missouri,29213,10,1
2020-04-26,Vernon,Missouri,29217,4,0
2020-04-26,Warren,Missouri,29219,22,0
2020-04-26,Washington,Missouri,29221,8,1
2020-04-26,Webster,Missouri,29225,13,0
2020-04-26,Worth,Missouri,29227,1,0
2020-04-26,Wright,Missouri,29229,9,0
2020-04-27,Adair,Missouri,29001,12,0
2020-04-27,Andrew,Missouri,29003,2,0
2020-04-27,Atchison,Missouri,29005,2,0
2020-04-27,Audrain,Missouri,29007,1,0
2020-04-27,Barry,Missouri,29009,6,0
2020-04-27,Bates,Missouri,29013,6,1
2020-04-27,Benton,Missouri,29015,4,0
2020-04-27,Bollinger,Missouri,29017,4,0
2020-04-27,Boone,Missouri,29019,98,1
2020-04-27,Buchanan,Missouri,29021,63,1
2020-04-27,Butler,Missouri,29023,26,0
2020-04-27,Caldwell,Missouri,29025,3,0
2020-04-27,Callaway,Missouri,29027,21,1
2020-04-27,Camden,Missouri,29029,35,1
2020-04-27,Cape Girardeau,Missouri,29031,48,1
2020-04-27,Carroll,Missouri,29033,2,0
2020-04-27,Carter,Missouri,29035,3,1
2020-04-27,Cass,Missouri,29037,58,6
2020-04-27,Cedar,Missouri,29039,5,0
2020-04-27,Chariton,Missouri,29041,5,0
2020-04-27,Christian,Missouri,29043,19,0
2020-04-27,Clark,Missouri,29045,1,0
2020-04-27,Clay,Missouri,29047,68,1
2020-04-27,Clinton,Missouri,29049,11,0
2020-04-27,Cole,Missouri,29051,50,1
2020-04-27,Cooper,Missouri,29053,7,0
2020-04-27,Crawford,Missouri,29055,7,0
2020-04-27,Dallas,Missouri,29059,2,0
2020-04-27,Daviess,Missouri,29061,2,0
2020-04-27,DeKalb,Missouri,29063,3,0
2020-04-27,Dunklin,Missouri,29069,20,2
2020-04-27,Franklin,Missouri,29071,106,6
2020-04-27,Gasconade,Missouri,29073,2,0
2020-04-27,Gentry,Missouri,29075,1,0
2020-04-27,Greene,Missouri,29077,83,8
2020-04-27,Harrison,Missouri,29081,6,0
2020-04-27,Henry,Missouri,29083,8,1
2020-04-27,Holt,Missouri,29087,1,0
2020-04-27,Howard,Missouri,29089,2,0
2020-04-27,Howell,Missouri,29091,5,0
2020-04-27,Iron,Missouri,29093,2,0
2020-04-27,Jackson,Missouri,29095,309,12
2020-04-27,Jasper,Missouri,29097,23,0
2020-04-27,Jefferson,Missouri,29099,249,3
2020-04-27,Johnson,Missouri,29101,54,0
2020-04-27,Lafayette,Missouri,29107,35,1
2020-04-27,Lewis,Missouri,29111,6,1
2020-04-27,Lincoln,Missouri,29113,45,1
2020-04-27,Linn,Missouri,29115,5,1
2020-04-27,Livingston,Missouri,29117,2,0
2020-04-27,Macon,Missouri,29121,2,0
2020-04-27,Madison,Missouri,29123,1,0
2020-04-27,Maries,Missouri,29125,2,0
2020-04-27,Marion,Missouri,29127,5,0
2020-04-27,McDonald,Missouri,29119,4,0
2020-04-27,Miller,Missouri,29131,1,0
2020-04-27,Mississippi,Missouri,29133,23,0
2020-04-27,Moniteau,Missouri,29135,40,0
2020-04-27,Montgomery,Missouri,29139,7,0
2020-04-27,Morgan,Missouri,29141,3,0
2020-04-27,New Madrid,Missouri,29143,9,0
2020-04-27,Newton,Missouri,29145,10,1
2020-04-27,Nodaway,Missouri,29147,3,0
2020-04-27,Oregon,Missouri,29149,1,0
2020-04-27,Osage,Missouri,29151,5,0
2020-04-27,Pemiscot,Missouri,29155,19,1
2020-04-27,Perry,Missouri,29157,41,0
2020-04-27,Pettis,Missouri,29159,27,0
2020-04-27,Phelps,Missouri,29161,2,0
2020-04-27,Pike,Missouri,29163,9,0
2020-04-27,Platte,Missouri,29165,31,0
2020-04-27,Polk,Missouri,29167,1,0
2020-04-27,Pulaski,Missouri,29169,33,1
2020-04-27,Ralls,Missouri,29173,1,0
2020-04-27,Randolph,Missouri,29175,8,0
2020-04-27,Ray,Missouri,29177,11,0
2020-04-27,Reynolds,Missouri,29179,2,0
2020-04-27,Ripley,Missouri,29181,5,0
2020-04-27,Saline,Missouri,29195,168,0
2020-04-27,Scotland,Missouri,29199,4,0
2020-04-27,Scott,Missouri,29201,61,1
2020-04-27,Shelby,Missouri,29205,1,0
2020-04-27,St. Charles,Missouri,29183,543,31
2020-04-27,St. Clair,Missouri,29185,2,0
2020-04-27,St. Francois,Missouri,29187,28,1
2020-04-27,St. Louis,Missouri,29189,2897,137
2020-04-27,St. Louis city,Missouri,29510,1027,54
2020-04-27,Ste. Genevieve,Missouri,29186,7,1
2020-04-27,Stoddard,Missouri,29207,19,0
2020-04-27,Stone,Missouri,29209,3,0
2020-04-27,Taney,Missouri,29213,10,1
2020-04-27,Vernon,Missouri,29217,4,0
2020-04-27,Warren,Missouri,29219,22,0
2020-04-27,Washington,Missouri,29221,8,1
2020-04-27,Webster,Missouri,29225,13,0
2020-04-27,Worth,Missouri,29227,1,0
2020-04-27,Wright,Missouri,29229,9,0
2020-04-28,Adair,Missouri,29001,12,0
2020-04-28,Andrew,Missouri,29003,2,0
2020-04-28,Atchison,Missouri,29005,2,0
2020-04-28,Audrain,Missouri,29007,1,0
2020-04-28,Barry,Missouri,29009,5,0
2020-04-28,Bates,Missouri,29013,6,1
2020-04-28,Benton,Missouri,29015,4,0
2020-04-28,Bollinger,Missouri,29017,4,0
2020-04-28,Boone,Missouri,29019,99,1
2020-04-28,Buchanan,Missouri,29021,68,1
2020-04-28,Butler,Missouri,29023,26,0
2020-04-28,Caldwell,Missouri,29025,3,0
2020-04-28,Callaway,Missouri,29027,22,1
2020-04-28,Camden,Missouri,29029,35,1
2020-04-28,Cape Girardeau,Missouri,29031,48,1
2020-04-28,Carroll,Missouri,29033,2,0
2020-04-28,Carter,Missouri,29035,3,1
2020-04-28,Cass,Missouri,29037,61,6
2020-04-28,Cedar,Missouri,29039,5,0
2020-04-28,Chariton,Missouri,29041,5,0
2020-04-28,Christian,Missouri,29043,19,0
2020-04-28,Clark,Missouri,29045,1,0
2020-04-28,Clay,Missouri,29047,69,1
